newPlayout ----------------------------------------------
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Issus
14 Alexander Byblos
15 Alexander Sidon
16 Alexander Byblos
17 Alexander Issus
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Sidon
21 Alexander Byblos
22 Alexander Byblos
23 Alexander Issus
24 Alexander Tarsus
25 Alexander Issus
26 Alexander Tarsus
27 Alexander Ankara
28 Alexander Ankara
29 Alexander Gordion
30 Alexander Gordion
31 Alexander Gordion
32 Alexander Sardes
33 Alexander Sardes
34 Alexander Sardes
35 Alexander Gordion
36 Alexander Ankara
37 Alexander Comana
38 Alexander Ankara
39 Alexander Gordion
40 Alexander Gordion
41 Alexander Side
42 Alexander Gordion
43 Alexander Ankara
44 Alexander Comana
45 Alexander Amida
46 Alexander Comana
47 Alexander Comana
48 Alexander Ankara
49 Alexander Comana
50 Alexander Amida
51 Alexander Gaugamela
52 Alexander Amida
53 Alexander Comana
54 Alexander Amida
55 Alexander Amida
56 Alexander Comana
57 Alexander Ankara
58 Alexander Gordion
59 Alexander Gordion
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Side
64 Alexander Tarsus
65 Alexander Issus
66 Alexander Issus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Issus
70 Alexander Byblos
71 Alexander Issus
72 Alexander Tarsus
73 Alexander Issus
74 Alexander Tarsus
75 Alexander Side
76 Alexander Tarsus
77 Alexander Issus
78 Alexander Issus
79 Alexander Issus
80 Alexander Issus
81 Alexander Tarsus
82 Alexander Ankara
83 Alexander Comana
84 Alexander Ankara
85 Alexander Tarsus
86 Alexander Side
87 Alexander Tarsus
88 Alexander Ankara
89 Alexander Comana
90 Alexander Ankara
91 Alexander Tarsus
92 Alexander Issus
93 Alexander Issus
94 Alexander Tarsus
95 Alexander Issus
96 Alexander Byblos
97 Alexander Sidon
98 Alexander Sidon
99 Alexander Tyre
100 Alexander Gaza
101 Alexander Petra
102 Alexander Gaza
103 Alexander Gaza
104 Alexander Petra
105 Alexander Petra
106 Alexander Gaza
107 Alexander Petra
108 Alexander Gaza
109 Alexander Memphis
110 Alexander Memphis
111 Alexander Memphis
112 Alexander Memphis
113 Alexander Amonin
114 Alexander Memphis
115 Alexander Alexandria
116 Alexander Paraetonion
117 Alexander Alexandria
118 Alexander Alexandria
119 Alexander Alexandria
120 Alexander Paraetonion
121 Alexander Amonin
122 Alexander Memphis
123 Alexander Amonin
124 Alexander Paraetonion
125 Alexander Amonin
126 Alexander Paraetonion
127 Alexander Paraetonion
128 Alexander Paraetonion
129 Alexander Paraetonion
130 Alexander Paraetonion
131 Alexander Amonin
132 Alexander Amonin
133 Alexander Memphis
134 Alexander Alexandria
135 Alexander Memphis
136 Alexander Memphis
137 Alexander Alexandria
138 Alexander Paraetonion
139 Alexander Amonin
140 Alexander Paraetonion
score:0.220779 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Byblos
13 Alexander Issus
14 Alexander Issus
15 Alexander Issus
16 Alexander Tarsus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Issus
20 Alexander Tarsus
21 Alexander Side
22 Alexander Gordion
23 Alexander Sardes
24 Alexander Sardes
25 Alexander Ephesus
26 Alexander Ephesus
27 Alexander Sardes
28 Alexander Gordion
29 Alexander Side
30 Alexander Halikarnassos
31 Alexander Side
32 Alexander Side
33 Alexander Side
34 Alexander Side
35 Alexander Tarsus
36 Alexander Tarsus
37 Alexander Tarsus
38 Alexander Tarsus
39 Alexander Issus
40 Alexander Issus
41 Alexander Byblos
42 Alexander Sidon
43 Alexander Byblos
44 Alexander Byblos
45 Alexander Issus
46 Alexander Tarsus
47 Alexander Side
48 Alexander Side
49 Alexander Halikarnassos
50 Alexander Side
51 Alexander Side
52 Alexander Tarsus
53 Alexander Ankara
54 Alexander Comana
55 Alexander Amida
56 Alexander Comana
57 Alexander Amida
58 Alexander Gaugamela
59 Alexander Arbela
60 Alexander Susa
61 Alexander Arbela
62 Alexander Opis
63 Alexander Arbela
64 Alexander Susa
65 Alexander Persepolis
66 Alexander Persepolis
67 Alexander Persepolis
68 Alexander Pathragada
69 Alexander Aspardana
70 Alexander Ekbatana
71 Alexander Aspardana
72 Alexander Aspardana
73 Alexander Pathragada
74 Alexander Pathragada
75 Alexander Aspardana
76 Alexander Pathragada
77 Alexander Persepolis
78 Alexander Pathragada
79 Alexander Aspardana
80 Alexander Aspardana
81 Alexander Aspardana
82 Alexander Ekbatana
83 Alexander Ekbatana
84 Alexander Rhagae
85 Alexander Rhagae
86 Alexander Hekatompylos
87 Alexander Hekatompylos
88 Alexander Susia
89 Alexander Susia
90 Alexander A_in_Margiana
91 Alexander A_in_Margiana
92 Alexander Susia
93 Alexander A_in_Margiana
94 Alexander A_in_Margiana
95 Alexander A_in_Margiana
96 Alexander Susia
97 Alexander Herat
98 Alexander Susia
99 Alexander Hekatompylos
100 Alexander Rhagae
101 Alexander Rhagae
102 Alexander Rhagae
103 Alexander Rhagae
104 Alexander Hekatompylos
105 Alexander Susia
106 Alexander Hekatompylos
107 Alexander Hekatompylos
108 Alexander Susia
109 Alexander Herat
110 Alexander A Prophthasia
111 Alexander Herat
112 Alexander Susia
113 Alexander Susia
114 Alexander A_in_Margiana
115 Alexander A_in_Margiana
116 Alexander A_in_Margiana
117 Alexander Susia
118 Alexander Herat
119 Alexander Herat
120 Alexander Susia
121 Alexander Susia
122 Alexander Hekatompylos
123 Alexander Hekatompylos
124 Alexander Susia
125 Alexander Hekatompylos
126 Alexander Rhagae
127 Alexander Rhagae
128 Alexander Hekatompylos
129 Alexander Susia
130 Alexander A_in_Margiana
131 Alexander Susia
132 Alexander Susia
133 Alexander Hekatompylos
134 Alexander Rhagae
135 Alexander Hekatompylos
136 Alexander Hekatompylos
137 Alexander Hekatompylos
138 Alexander Susia
139 Alexander Hekatompylos
140 Alexander Rhagae
score:0.220779 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Issus
14 Alexander Issus
15 Alexander Issus
16 Alexander Byblos
17 Alexander Issus
18 Alexander Issus
19 Alexander Byblos
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Damaskos
23 Alexander Damaskos
24 Alexander Nikephorion
25 Alexander Nisibis
26 Alexander Gaugamela
27 Alexander Arbela
28 Alexander Opis
29 Alexander Babylon
30 Alexander Babylon
31 Alexander Opis
32 Alexander Opis
33 Alexander Babylon
34 Alexander Susa
35 Alexander A Susiana
36 Alexander A Susiana
37 Alexander A Susiana
38 Alexander A Susiana
39 Alexander Susa
40 Alexander Susa
41 Alexander A Susiana
42 Alexander Susa
43 Alexander Babylon
44 Alexander Susa
45 Alexander Persepolis
46 Alexander Persepolis
47 Alexander Susa
48 Alexander Persepolis
49 Alexander Pathragada
50 Alexander A Karmania
51 Alexander Pathragada
52 Alexander Aspardana
53 Alexander Aspardana
54 Alexander Pathragada
55 Alexander A Karmania
56 Alexander Pathragada
57 Alexander A Karmania
58 Alexander Pura
59 Alexander Pura
60 Alexander A Karmania
61 Alexander A Karmania
62 Alexander Pura
63 Alexander A Karmania
64 Alexander Harmosia
65 Alexander Harmosia
66 Alexander A Karmania
67 Alexander A Arakhosia
68 Alexander A Arakhosia
69 Alexander A Arakhosia
70 Alexander A Arakhosia
71 Alexander Kabul
72 Alexander A Arakhosia
73 Alexander Kabul
74 Alexander A Arakhosia
75 Alexander A Prophthasia
76 Alexander A Arakhosia
77 Alexander A Karmania
78 Alexander Pura
79 Alexander A Karmania
80 Alexander A Arakhosia
81 Alexander A Karmania
82 Alexander A Karmania
83 Alexander Pathragada
84 Alexander Persepolis
85 Alexander Susa
86 Alexander A Susiana
87 Alexander A Susiana
88 Alexander Susa
89 Alexander Arbela
90 Alexander Gaugamela
91 Alexander Nisibis
92 Alexander Nikephorion
93 Alexander Nisibis
94 Alexander Nikephorion
95 Alexander Nisibis
96 Alexander Gaugamela
97 Alexander Gaugamela
98 Alexander Nisibis
99 Alexander Gaugamela
100 Alexander Nisibis
101 Alexander Nikephorion
102 Alexander Nikephorion
103 Alexander Nisibis
104 Alexander Gaugamela
105 Alexander Amida
106 Alexander Amida
107 Alexander Amida
108 Alexander Gaugamela
109 Alexander Nisibis
110 Alexander Gaugamela
111 Alexander Amida
112 Alexander Comana
113 Alexander Amida
114 Alexander Comana
115 Alexander Comana
116 Alexander Ankara
117 Alexander Gordion
118 Alexander Side
119 Alexander Tarsus
120 Alexander Tarsus
121 Alexander Issus
122 Alexander Tarsus
123 Alexander Ankara
124 Alexander Gordion
125 Alexander Gordion
126 Alexander Sardes
127 Alexander Sardes
128 Alexander Ephesus
129 Alexander Sardes
130 Alexander Sardes
131 Alexander Ephesus
132 Alexander Ephesus
133 Alexander Ephesus
134 Alexander Miletus
135 Alexander Halikarnassos
136 Alexander Miletus
137 Alexander Halikarnassos
138 Alexander Halikarnassos
139 Alexander Miletus
140 Alexander Ephesus
score:0.233766 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Issus
14 Alexander Byblos
15 Alexander Byblos
16 Alexander Byblos
17 Alexander Issus
18 Alexander Byblos
19 Alexander Issus
20 Alexander Byblos
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Tyre
24 Alexander Damaskos
25 Alexander Tyre
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Damaskos
29 Alexander Tyre
30 Alexander Damaskos
31 Alexander Damaskos
32 Alexander Tyre
33 Alexander Damaskos
34 Alexander Nikephorion
35 Alexander Nisibis
36 Alexander Gaugamela
37 Alexander Arbela
38 Alexander Gaugamela
39 Alexander Amida
40 Alexander Gaugamela
41 Alexander Gaugamela
42 Alexander Nisibis
43 Alexander Nisibis
44 Alexander Nisibis
45 Alexander Gaugamela
46 Alexander Gaugamela
47 Alexander Arbela
48 Alexander Arbela
49 Alexander Gaugamela
50 Alexander Arbela
51 Alexander Arbela
52 Alexander Opis
53 Alexander Babylon
54 Alexander Opis
55 Alexander Babylon
56 Alexander Opis
57 Alexander Arbela
58 Alexander Gaugamela
59 Alexander Gaugamela
60 Alexander Nisibis
61 Alexander Nikephorion
62 Alexander Damaskos
63 Alexander Nikephorion
64 Alexander Nisibis
65 Alexander Nisibis
66 Alexander Nisibis
67 Alexander Gaugamela
68 Alexander Amida
69 Alexander Amida
70 Alexander Amida
71 Alexander Amida
72 Alexander Amida
73 Alexander Gaugamela
74 Alexander Gaugamela
75 Alexander Arbela
76 Alexander Susa
77 Alexander Persepolis
78 Alexander Susa
79 Alexander Arbela
80 Alexander Opis
81 Alexander Babylon
82 Alexander Susa
83 Alexander Persepolis
84 Alexander Susa
85 Alexander Susa
86 Alexander Persepolis
87 Alexander Pathragada
88 Alexander A Karmania
89 Alexander Pura
90 Alexander Pura
91 Alexander Pura
92 Alexander A Karmania
93 Alexander Harmosia
94 Alexander A Karmania
95 Alexander Harmosia
96 Alexander Harmosia
97 Alexander Harmosia
98 Alexander Harmosia
99 Alexander A Karmania
100 Alexander Harmosia
101 Alexander Harmosia
102 Alexander A Karmania
103 Alexander Pura
104 Alexander Rhambacia
105 Alexander Patala
106 Alexander Rhambacia
107 Alexander Rhambacia
108 Alexander Rhambacia
109 Alexander Rhambacia
110 Alexander Patala
111 Alexander A Arakhosia
112 Alexander A Arakhosia
113 Alexander Patala
114 Alexander A Arakhosia
115 Alexander Patala
116 Alexander Rhambacia
117 Alexander Pura
118 Alexander Rhambacia
119 Alexander Rhambacia
120 Alexander Pura
121 Alexander A Karmania
122 Alexander Pura
123 Alexander Pura
124 Alexander Rhambacia
125 Alexander Rhambacia
126 Alexander Pura
127 Alexander Rhambacia
128 Alexander Patala
129 Alexander Patala
130 Alexander A Arakhosia
131 Alexander A Prophthasia
132 Alexander A Prophthasia
133 Alexander A Prophthasia
134 Alexander Herat
135 Alexander A Prophthasia
136 Alexander A Prophthasia
137 Alexander A Arakhosia
138 Alexander Kabul
139 Alexander Kabul
140 Alexander A Arakhosia
score:0.311688 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Issus
15 Alexander Issus
16 Alexander Byblos
17 Alexander Issus
18 Alexander Issus
19 Alexander Byblos
20 Alexander Issus
21 Alexander Tarsus
22 Alexander Ankara
23 Alexander Comana
24 Alexander Amida
25 Alexander Comana
26 Alexander Ankara
27 Alexander Ankara
28 Alexander Ankara
29 Alexander Gordion
30 Alexander Gordion
31 Alexander Side
32 Alexander Halikarnassos
33 Alexander Miletus
34 Alexander Miletus
35 Alexander Miletus
36 Alexander Ephesus
37 Alexander Sardes
38 Alexander Sardes
39 Alexander Granicus
40 Alexander Sardes
41 Alexander Ephesus
42 Alexander Miletus
43 Alexander Ephesus
44 Alexander Ephesus
45 Alexander Ephesus
46 Alexander Ephesus
47 Alexander Ephesus
48 Alexander Ephesus
49 Alexander Ephesus
50 Alexander Miletus
51 Alexander Ephesus
52 Alexander Ephesus
53 Alexander Sardes
54 Alexander Sardes
55 Alexander Granicus
56 Alexander Pella
57 Alexander Granicus
58 Alexander Pella
59 Alexander Granicus
60 Alexander Granicus
61 Alexander Sardes
62 Alexander Granicus
63 Alexander Pella
64 Alexander Granicus
65 Alexander Sardes
66 Alexander Gordion
67 Alexander Side
68 Alexander Gordion
69 Alexander Gordion
70 Alexander Side
71 Alexander Tarsus
72 Alexander Ankara
73 Alexander Ankara
74 Alexander Ankara
75 Alexander Tarsus
76 Alexander Tarsus
77 Alexander Side
78 Alexander Gordion
79 Alexander Side
